https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;RM-10;RM;10_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7787.pdf,AD7787BRMZ-ND,AD7787BRMZ,Analog Devices Inc.,IC ADC 24BIT 2CH LP SIG 10MSOP,4  677 - Immediate,$10.94000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;RM-10;RM;10_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7790.pdf,AD7790BRMZ-ND,AD7790BRMZ,Analog Devices Inc.,IC ADC 16BIT SIGMA-DELTA 10-MSOP,1  223 - Immediate,$7.50000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;RM-10;RM;10_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7791.pdf,AD7791BRMZ-ND,AD7791BRMZ,Analog Devices Inc.,IC ADC 24BIT BUFFERED LP 10MSOP,2  583 - Immediate,$9.71000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;RU-16;RU;16_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7792_7793.pdf,AD7792BRUZ-REELTR-ND,AD7792BRUZ-REEL,Analog Devices Inc.,IC ADC 16BIT 3CH LP 16-TSSOP,2  500 - Immediate,$5.52500,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-TSSOP_SOT355-1_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7794_7795.pdf,AD7794BRUZ-ND,AD7794BRUZ,Analog Devices Inc.,IC ADC 24BIT SIG-DEL 6CH 24TSSOP,2  050 - Immediate,$13.00000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-TSSOP_SOT355-1_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7794_7795.pdf,AD7794CRUZ-ND,AD7794CRUZ,Analog Devices Inc.,IC ADC 24BIT 6CH LP 24-TSSOP,3  878 - Immediate,$14.03000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;RU-16;RU;16_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7796_7797.pdf,AD7797BRUZ-ND,AD7797BRUZ,Analog Devices Inc.,IC ADC 24BIT SIG-DEL 1CH 16TSSOP,762 - Immediate,$8.52000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;RU-16;RU;16_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7798_7799.pdf,AD7799BRUZ-ND,AD7799BRUZ,Analog Devices Inc.,IC ADC 24BIT SIG-DEL 3CH 16TSSOP,1  536 - Immediate,$11.07000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-DIP_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7820.pdf,AD7820KNZ-ND,AD7820KNZ,Analog Devices Inc.,IC ADC 8BIT HS TRACK/HOLD 20-DIP,9 - Immediate  126 - Factory Stock,$26.87000,1,Tube,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-SOIC%200.295_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7821.pdf,AD7821KRZ-ND,AD7821KRZ,Analog Devices Inc.,IC ADC 8BIT HS TRACK/HOLD 20SOIC,32 - Immediate,$24.94000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-TSSOP_SOT355-1_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7822_7825_7829.pdf,AD7825BRUZ-ND,AD7825BRUZ,Analog Devices Inc.,IC ADC 8BIT 4CH 2MSPS 24-TSSOP,119 - Immediate,$11.00000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7851.pdf,AD7851ARZ-ND,AD7851ARZ,Analog Devices Inc.,IC ADC 14BIT SRL 333KSPS 24-SOIC,177 - Immediate  10  044 - Factory Stock,$19.55000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/28-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7863.pdf,AD7863BR-3-ND,AD7863BR-3,Analog Devices Inc.,IC ADC 14BIT DUAL 2CH 28-SOIC,0,Obsolete,-,Tube,-,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-TSSOP_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7866.pdf,AD7866ARUZ-ND,AD7866ARUZ,Analog Devices Inc.,IC ADC 12BIT 2CH DUAL 20-TSSOP,859 - Immediate,$13.23000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;RU-16;RU;16_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7888.pdf,AD7888ARUZ-REEL7TR-ND,AD7888ARUZ-REEL7,Analog Devices Inc.,IC ADC 12BIT 8CHAN SRL 16TSSOP,1  000 - Immediate,$6.02100,1  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/16%20SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7888.pdf,AD7888ARZ-ND,AD7888ARZ,Analog Devices Inc.,IC ADC 12BIT 8CH SRL 16-SOIC,237 - Immediate  96 - Factory Stock,$11.14000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7892.pdf,AD7892BRZ-2-ND,AD7892BRZ-2,Analog Devices Inc.,IC ADC 12BIT LP 500KSPS 24SOIC,44 - Immediate  744 - Factory Stock,$37.00000,1,Tube,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7892.pdf,AD7892BR-3-ND,AD7892BR-3,Analog Devices Inc.,IC ADC 12BIT 2.5V 600KSPS 24SOIC,0,Last Time Buy,-,Tube  Alternate Packaging,-,Last Time Buy
https://media.digikey.com/Renders/Analog%20Devices%20Renders/8SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7893.pdf,AD7893AR-10-ND,AD7893AR-10,Analog Devices Inc.,IC ADC 12BIT SRL T/H LP 8-SOIC,0,Obsolete,-,Tube,-,Obsolete
https://media.digikey.com/Renders/Analog%20Devices%20Renders/8-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7898.pdf,AD7898ARZ-10-ND,AD7898ARZ-10,Analog Devices Inc.,IC ADC 12BIT SRL HS 5V 8-SOIC,228 - Immediate  98 - Factory Stock,$13.21000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;RU-16;RU;16_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7904_7914_7924.pdf,AD7904BRUZ-REEL7TR-ND,AD7904BRUZ-REEL7,Analog Devices Inc.,IC ADC 8BIT 4CH W/SEQ 16TSSOP,1  000 - Immediate,$2.74400,1  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-TSSOP_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7908_7918_7928.pdf,AD7908BRUZ-REEL7TR-ND,AD7908BRUZ-REEL7,Analog Devices Inc.,IC ADC 8BIT 8CH W/SEQ 20TSSOP,3  000 - Immediate,$2.77200,1  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/RM-8_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7911_7921.pdf,AD7921ARMZ-REEL7TR-ND,AD7921ARMZ-REEL7,Analog Devices Inc.,IC ADC 12BIT DUAL LP 8MSOP,2  000 - Immediate,$3.43000,1  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;RU-16;RU;16_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7904_7914_7924.pdf,AD7924BRUZ-ND,AD7924BRUZ,Analog Devices Inc.,IC ADC 12BIT 4CH W/SEQ 16TSSOP,705 - Immediate,$11.40000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-TSSOP_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD7927.pdf,AD7927WYRUZ-REEL7TR-ND,AD7927WYRUZ-REEL7,Analog Devices Inc.,IC ADC 12BIT 8CH W/SEQ 20TSSOP,1  000 - Immediate,$4.19850,1  000,Tape & Reel (TR)  Alternate Packaging,Automotive,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/28-TSSOP_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD9201.pdf,AD9201ARSZRLTR-ND,AD9201ARSZRL,Analog Devices Inc.,IC ADC 10BIT 2CH 40MSPS 28-SSOP,1  500 - Immediate  1  500 - Factory Stock,$7.51450,1  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/Pkg%20MTC28_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD9203.pdf,AD9203ARUZRL7TR-ND,AD9203ARUZRL7,Analog Devices Inc.,IC ADC 10BIT 40MSPS 3V 28-TSSOP,4  000 - Immediate,$5.76450,1  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/28-TSSOP_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD9221_9223_9220.pdf,AD9220ARSZ-ND,AD9220ARSZ,Analog Devices Inc.,IC ADC 12BIT 10MSPS 28-SSOP,336 - Immediate,$14.49000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/28-SOIC_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD9225.pdf,AD9225ARZ-ND,AD9225ARZ,Analog Devices Inc.,IC ADC 12BIT 25MSPS 28-SOIC,42 - Immediate  1  026 - Factory Stock,$31.44000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;CP-56-2;CP;56_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD9230.pdf,AD9230BCPZ-250-ND,AD9230BCPZ-250,Analog Devices Inc.,IC ADC 12BIT 250MSPS 56-LFCSP,389 - Immediate  636 - Factory Stock,$97.56000,1,Tray,-,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;CP-64-4;CP;64_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD9231.pdf,AD9231BCPZ-80-ND,AD9231BCPZ-80,Analog Devices Inc.,IC ADC 12BIT 80MSPS 64LFCSP,12 - Immediate,$47.17000,1,Tray  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/64-LQFP_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD9238.pdf,AD9238BSTZ-20-ND,AD9238BSTZ-20,Analog Devices Inc.,IC ADC 12BIT DUAL 20MSPS 64-LQFP,815 - Immediate,$22.68000,1,Tray  Alternate Packaging,-,Active
https://media.digikey.com/Renders/National%20Semi%20Renders/VGZ44A_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD9240.pdf,AD9240ASZ-ND,AD9240ASZ,Analog Devices Inc.,IC ADC 14BIT 10MSPS 44-MQFP,323 - Immediate,$37.02000,1,Tray  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;N-28;N  P;28_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/AD976_976A.pdf,AD976AN-ND,AD976AN,Analog Devices Inc.,IC ADC 16BIT 100KSPS 28-DIP,0,Obsolete,-,Tube,-,Obsolete
https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;CS-48-1-;CS;48_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADAR7251.pdf,ADAR7251WBCSZ-ND,ADAR7251WBCSZ,Analog Devices Inc.,IC ADC 16BIT 4CH,134 - Immediate  173 - Factory Stock,$19.34000,1,Tray  Alternate Packaging,Automotive,Active
https://media.digikey.com/Renders/Analog%20Devices%20Renders/505;CP-40-15;CP;40_tmb.jpg,http://www.analog.com/media/en/technical-documentation/data-sheets/ADAS3022.pdf,ADAS3022BCPZ-RL7TR-ND,ADAS3022BCPZ-RL7,Analog Devices Inc.,IC DAS 16BIT 1MSPS 8CH 40LFCSP,750 - Immediate,$21.90060,750,Tape & Reel (TR)  Alternate Packaging,PulSAR®,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/28PDIP_tmb.jpg,http://www.ti.com/lit/ds/symlink/adc0808-n.pdf,ADC0809CCN/NOPB-ND,ADC0809CCN/NOPB,Texas Instruments,IC ADC 8BIT MPU 8CH MUX 28-DIP,67 - Immediate,$5.72000,-,Tube,-,Last Time Buy
https://media.digikey.com/photos/Texas%20Instr%20Photos/296-28-PLCC_tmb.jpg,http://www.ti.com/lit/ds/symlink/adc0808-n.pdf,296-35229-2-ND,ADC0809CCVX/NOPB,Texas Instruments,IC ADC 8BIT MPU 8CH MUX 28-PLCC,0  Standard Lead Time 6 Weeks,$2.84027,750,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/National%20Semi%20Renders/Pkg%20M14B_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Texas%20Instruments%20PDFs/ADC08131  34  38.pdf,ADC08134CIWM-ND,ADC08134CIWM,Texas Instruments,IC ADC 8BIT HS SERIAL I/O 14SOIC,0,Obsolete,-,Tube,-,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TSOT-23-6  %20TSOT-6_tmb.jpg,http://www.ti.com/lit/ds/symlink/adc081c021.pdf,ADC081C027CIMK/NOPBTR-ND,ADC081C027CIMK/NOPB,Texas Instruments,IC ADC 8BIT SAR I2C TSOT-23-6,17  000 - Immediate,$0.72790,1  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/renders/Texas%20Instr%20Renders/SOT-23-6%20PKG_tmb.jpg,http://www.ti.com/lit/ds/symlink/adc081s021.pdf,ADC081S021CIMF/NOPBTR-ND,ADC081S021CIMF/NOPB,Texas Instruments,ADC 8BIT 1CH 50-200KSPS SOT23-6,6  000 - Immediate,$0.77865,1  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/8-DIP_tmb.jpg,http://www.ti.com/lit/pdf/snas531,ADC0832CCN/NOPB-ND,ADC0832CCN/NOPB,Texas Instruments,IC ADC 8BIT SERIAL I/O 8-DIP,412 - Immediate,$2.84000,1,Tube,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-DIP_tmb.jpg,http://www.ti.com/lit/pdf/snas531,ADC0838CCN/NOPB-ND,ADC0838CCN/NOPB,Texas Instruments,IC ADC 8BIT SERIAL I/O 20-DIP,0,$3.08099,-,Tube,-,Last Time Buy
https://media.digikey.com/Renders/Texas%20Instr%20Renders/48-TQFP-PFB_tmb.jpg,http://www.ti.com/lit/ds/symlink/adc08b200.pdf,ADC08B200CIVS/NOPB-ND,ADC08B200CIVS/NOPB,Texas Instruments,IC ADC 8BIT 200MSPS BUFF 48-TQFP,67 - Immediate,$28.02000,1,Tray,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/28-SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/adc10158.pdf,296-38846-5-ND,ADC10158CIWM/NOPB,Texas Instruments,IC ADC 10BIT W/4-8 CH MX 28SOIC,734 - Immediate,$8.50000,-,Tube  Alternate Packaging,-,Last Time Buy
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/adc10664.pdf,ADC10662CIWM/NOPB-ND,ADC10662CIWM/NOPB,Texas Instruments,IC ADC 10BIT 360 NS 24-SOIC,0,Obsolete,-,Tube,-,Obsolete
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/28-SOIC_tmb.jpg,http://www.ti.com/lit/ds/symlink/adc10664.pdf,296-46903-2-ND,ADC10664CIWMX/NOPB,Texas Instruments,IC ADC 10BIT 28-SOIC,1  000 - Immediate,$3.81510,-,Tape & Reel (TR)  Alternate Packaging,-,Last Time Buy
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040064-6;PW;24_tmb.jpg,http://www.ti.com/lit/ds/symlink/adc1175.pdf,296-35235-2-ND,ADC1175CIMTCX/NOPB,Texas Instruments,IC ADC 8BIT 20MHZ 85MW 24-TSSOP,5  000 - Immediate,$1.46300,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/32-LQFP_tmb.jpg,http://www.ti.com/lit/ds/symlink/adc12020.pdf,ADC12020CIVY/NOPB-ND,ADC12020CIVY/NOPB,Texas Instruments,IC ADC 12BIT 20MSPS 32-LQFP,3 - Immediate,$11.99000,1,Tray,-,Active
https://media.digikey.com/renders/Texas%20Instr%20Renders/SOT-23-6%20PKG_tmb.jpg,http://www.ti.com/lit/ds/symlink/adc121s021.pdf,ADC121S021CIMF/NOPBTR-ND,ADC121S021CIMF/NOPB,Texas Instruments,ADC 12BIT 1CH 50-200KSPS SOT23-6,0  Standard Lead Time 21 Weeks,$1.42940,1  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/renders/Texas%20Instr%20Renders/SOT-23-6%20PKG_tmb.jpg,http://www.ti.com/lit/ds/symlink/ads1100.pdf,296-12966-2-ND,ADS1100A0IDBVT,Texas Instruments,IC ADC 16-BIT I2C PROGBL SOT23-6,1  000 - Immediate,$3.74440,250,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/renders/Texas%20Instr%20Renders/SOT-23-6%20PKG_tmb.jpg,http://www.ti.com/lit/ds/symlink/ads1110.pdf,296-14461-2-ND,ADS1110A0IDBVT,Texas Instruments,IC ADC 16-BIT I2C PROGBL SOT23-6,750 - Immediate,$4.38080,250,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/microPOWER-Series-10-TFSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/ads1112.pdf,296-25891-2-ND,ADS1112IDGSR,Texas Instruments,IC ADC 16-BIT I2C PROGBL 10-MSOP,0  Standard Lead Time 15 Weeks,$4.13790,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/microPOWER-Series-10-TFSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/ads1113.pdf,296-38849-2-ND,ADS1115IDGSR,Texas Instruments,IC ADC 16BIT 860SPS LP 10MSOP,0  Standard Lead Time 30 Weeks,$2.69192,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/microPOWER-Series-10-TFSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/ads1113.pdf,296-24934-2-ND,ADS1115IDGST,Texas Instruments,IC ADC 16-BIT I2C PROGBL 10-MSOP,250 - Immediate,$4.30680,250,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/microPOWER-Series-10-TFSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/ads1113.pdf,296-24934-2-ND,ADS1115IDGST,Texas Instruments,IC ADC 16-BIT I2C PROGBL 10-MSOP,250 - Immediate,$4.30680,250,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/28-TSSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/ads1148.pdf,296-27417-5-ND,ADS1148IPW,Texas Instruments,IC ADC 16BIT SRL 2KSPS 28TSSOP,473 - Immediate,$9.93000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/48-TQFP-PFB_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Texas%20Instruments%20PDFs/ADS1217.pdf,296-12967-2-ND,ADS1217IPFBT,Texas Instruments,IC DELTA-SIGMA ADC 24BIT 48-TQFP,4  000 - Immediate,$13.95932,250,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-TSSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/ads1220.pdf,296-39851-2-ND,ADS1220IPWR,Texas Instruments,IC ADC 24-BIT 2KSPS 16-TSSOP,2  500 - Immediate,$4.51880,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-TSSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/ads1220.pdf,296-39851-2-ND,ADS1220IPWR,Texas Instruments,IC ADC 24-BIT 2KSPS 16-TSSOP,2  500 - Immediate,$4.51880,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-VQFN(exposed-pad)_tmb.jpg,http://www.ti.com/lit/ds/symlink/ads1220.pdf,296-37802-2-ND,ADS1220IRVAT,Texas Instruments,IC ADC 24-BIT 2KSPS 16-VQFN,6  500 - Immediate,$6.79660,250,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/14-TSSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/ads1222.pdf,296-17321-2-ND,ADS1222IPWT,Texas Instruments,IC 24BIT ADC W/2CH MUX 14-TSSOP,1  250 - Immediate,$5.43660,250,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/24-SSOP_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Texas%20Instruments%20PDFs/ADS1240  41.pdf,296-38851-2-ND,ADS1240E/1K,Texas Instruments,IC ADC 24-BIT SER PROGBL 24-SSOP,4  000 - Immediate,$5.65650,1  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-TSSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/ads1242.pdf,ADS1242IPWTTR-ND,ADS1242IPWT,Texas Instruments,IC ADC 24-BIT SER PROGBL 16TSSOP,0  Standard Lead Time 6 Weeks,$7.71120,250,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/20-TSSOP%20(0.173  %204.40mm%20Width)_tmb.jpg,http://www.ti.com/lit/ds/symlink/ads1246.pdf,296-41189-2-ND,ADS1247IPWR,Texas Instruments,IC ADC 24BIT DEL/SIG LN 20TSSOP,0  Standard Lead Time 29 Weeks,$5.09080,2  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/28-TSSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/ads1246.pdf,296-38852-2-ND,ADS1248IPWR,Texas Instruments,IC ADC 24BIT SPI 2KSPS 28TSSOP,6  000 - Immediate,$5.66280,2  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/28-TSSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/ads1246.pdf,296-38852-2-ND,ADS1248IPWR,Texas Instruments,IC ADC 24BIT SPI 2KSPS 28TSSOP,6  000 - Immediate,$5.66280,2  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8_tmb.jpg,https://media.digikey.com/pdf/Data%20Sheets/Texas%20Instruments%20PDFs/ADS1252.pdf,296-25896-2-ND,ADS1252U/2K5,Texas Instruments,IC ADC 24-BIT SER 41.7KHZ 8-SOIC,2  500 - Immediate,$7.26528,2  500,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/20-SSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/ads1255.pdf,296-25897-2-ND,ADS1255IDBR,Texas Instruments,IC ADC 24-BIT SPI PROGBL 20-SSOP,6  000 - Immediate,$8.14625,1  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040065;DB;28_tmb.jpg,http://www.ti.com/lit/ds/symlink/ads1255.pdf,296-25898-2-ND,ADS1256IDBR,Texas Instruments,IC ADC 24-BIT SPI PROGBL 28-SSOP,2  000 - Immediate,$9.14109,1  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/16-TSSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/ads1271.pdf,296-21722-5-ND,ADS1271IBPW,Texas Instruments,IC ADC 24BIT DELTA-SIGMA 16TSSOP,1  278 - Immediate,$17.96000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/PAP-64-TQFP-Exp-Pad-Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/ads1278.pdf,296-22078-2-ND,ADS1274IPAPT,Texas Instruments,IC ADC 24BIT QUAD 64-HTQFP,0  Standard Lead Time 11 Weeks,$20.60740,250,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/PAP-64-TQFP-Exp-Pad-Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/ads1278.pdf,296-43628-2-ND,ADS1278IPAPR,Texas Instruments,IC ADC 24BIT 10K-144K 64TQFP,0  Standard Lead Time 14 Weeks,$28.32896,1  000,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/PAP-64-TQFP-Exp-Pad-Pkg_tmb.jpg,http://www.ti.com/lit/ds/symlink/ads1278-ep.pdf,296-38040-2-ND,ADS1278MPAPTEP,Texas Instruments,IC ADC 24BIT SRL 128KSPS 64HTQFP,0,$48.30300,250,Tape & Reel (TR)  Alternate Packaging,-,Active
https://media.digikey.com/Renders/~~Pkg.Case%20or%20Series/28-TSSOP_tmb.jpg,http://www.ti.com/lit/ds/symlink/ads1282.pdf,296-23429-5-ND,ADS1282IPW,Texas Instruments,IC ADC W/PGA&MUX 28-TSSOP,5  266 - Immediate,$60.11000,1,Tube  Alternate Packaging,-,Active
https://media.digikey.com/Renders/Texas%20Instr%20Renders/296;4040047-3;D;8_tmb.jpg,http://www.ti.com/lit/ds/symlink/ads1286.pdf,ADS1286UA-ND,ADS1286UA,Texas Instruments,IC 12BIT 20K UNIPOL A/D 8SOIC,512 - Immediate,$7.33000,1,Tube  Alternate Packaging,-,Active
